0000099510;2021/07/16 15:35:26;ATH;Alitalia;Boeing 767
0000145412;2021/07/16 14:54:04;ATH;Alitalia;Boeing 767
0000051038;2021/07/16 08:24:01;ATH;Alitalia;Boeing 767
0000110624;2021/07/16 06:38:55;ATH;Alitalia;Boeing 767
0000022035;2021/07/16 05:35:52;ATH;Alitalia;Boeing 767
0000187437;2021/07/16 03:25:14;ATH;Alitalia;Boeing 767
0000103750;2021/07/15 15:00:25;ATH;Alitalia;Boeing 767
0000007504;2021/07/15 14:20:09;ATH;Alitalia;Boeing 767
0000000197;2021/07/15 14:12:41;ATH;Alitalia;Boeing 767
0000074600;2021/07/15 13:06:18;ATH;Alitalia;Boeing 767
0000117837;2021/07/15 10:46:07;ATH;Alitalia;Boeing 767
0000055350;2021/07/15 10:18:05;ATH;Alitalia;Boeing 767
0000148675;2021/07/15 04:35:32;ATH;Alitalia;Boeing 767
0000007209;2021/07/15 00:39:34;ATH;Alitalia;Boeing 767
0000197778;2021/07/14 17:37:34;ATH;Alitalia;Boeing 767
0000074697;2021/07/14 14:25:43;ATH;Alitalia;Boeing 767
0000110463;2021/07/14 08:00:15;ATH;Alitalia;Boeing 767
0000120945;2021/07/14 02:36:31;ATH;Alitalia;Boeing 767
0000140798;2021/07/14 00:22:55;ATH;Alitalia;Boeing 767
0000075293;2021/07/13 15:41:39;ATH;Alitalia;Boeing 767
0000058528;2021/07/13 14:27:28;ATH;Alitalia;Boeing 767
0000115717;2021/07/13 13:22:13;ATH;Alitalia;Boeing 767
0000189450;2021/07/13 12:25:02;ATH;Alitalia;Boeing 767
0000058911;2021/07/13 10:59:50;ATH;Alitalia;Boeing 767
0000060415;2021/07/13 10:41:51;ATH;Alitalia;Boeing 767
0000077892;2021/07/13 10:41:25;ATH;Alitalia;Boeing 767
0000171479;2021/07/13 08:16:02;ATH;Alitalia;Boeing 767
0000174418;2021/07/13 08:08:08;ATH;Alitalia;Boeing 767
0000185098;2021/07/13 06:25:40;ATH;Alitalia;Boeing 767
0000183451;2021/07/13 06:09:35;ATH;Alitalia;Boeing 767
0000029791;2021/07/13 06:02:51;ATH;Alitalia;Boeing 767
0000105761;2021/07/13 05:46:17;ATH;Alitalia;Boeing 767
0000030384;2021/07/13 04:01:53;ATH;Alitalia;Boeing 767
0000073749;2021/07/13 03:40:17;ATH;Alitalia;Boeing 767
0000152790;2021/07/13 02:36:43;ATH;Alitalia;Boeing 767
0000160463;2021/07/13 02:21:59;ATH;Alitalia;Boeing 767
0000098974;2021/07/13 00:44:17;ATH;Alitalia;Boeing 767
0000198634;2021/07/12 15:00:46;ATH;Alitalia;Boeing 767
0000000818;2021/07/12 14:54:01;ATH;Alitalia;Boeing 767
0000006872;2021/07/12 13:12:53;ATH;Alitalia;Boeing 767
0000001435;2021/07/12 12:59:51;ATH;Alitalia;Boeing 767
0000152537;2021/07/12 12:07:13;ATH;Alitalia;Boeing 767
0000145864;2021/07/12 11:54:11;ATH;Alitalia;Boeing 767
0000024244;2021/07/12 08:31:50;ATH;Alitalia;Boeing 767
0000066943;2021/07/12 08:16:41;ATH;Alitalia;Boeing 767
0000036491;2021/07/12 07:47:19;ATH;Alitalia;Boeing 767
0000073066;2021/07/12 04:39:19;ATH;Alitalia;Boeing 767
0000166082;2021/07/12 03:48:54;ATH;Alitalia;Boeing 767
0000177166;2021/07/12 02:57:23;ATH;Alitalia;Boeing 767
0000046184;2021/07/12 02:57:18;ATH;Alitalia;Boeing 767
0000053382;2021/07/12 02:52:58;ATH;Alitalia;Boeing 767
0000194373;2021/07/12 02:48:08;ATH;Alitalia;Boeing 767
0000091334;2021/07/12 02:46:20;ATH;Alitalia;Boeing 767
0000185689;2021/07/12 02:37:10;ATH;Alitalia;Boeing 767
0000171499;2021/07/11 17:32:59;ATH;Alitalia;Boeing 767
0000187216;2021/07/11 14:43:42;ATH;Alitalia;Boeing 767
0000164169;2021/07/11 14:38:38;ATH;Alitalia;Boeing 767
0000191757;2021/07/11 08:19:12;ATH;Alitalia;Boeing 767
0000184946;2021/07/11 07:00:32;ATH;Alitalia;Boeing 767
0000129972;2021/07/11 06:59:12;ATH;Alitalia;Boeing 767
0000024663;2021/07/11 05:39:24;ATH;Alitalia;Boeing 767
0000050786;2021/07/11 05:23:02;ATH;Alitalia;Boeing 767
0000085442;2021/07/11 03:52:50;ATH;Alitalia;Boeing 767
0000185646;2021/07/11 03:43:14;ATH;Alitalia;Boeing 767
0000063556;2021/07/10 16:41:49;ATH;Alitalia;Boeing 767
0000022251;2021/07/10 12:51:40;ATH;Alitalia;Boeing 767
0000065311;2021/07/10 09:21:16;ATH;Alitalia;Boeing 767
0000014190;2021/07/10 07:46:37;ATH;Alitalia;Boeing 767
0000180661;2021/07/10 02:46:35;ATH;Alitalia;Boeing 767
0000169312;2021/07/10 00:09:43;ATH;Alitalia;Boeing 767
0000064465;2021/07/09 15:34:57;ATH;Alitalia;Boeing 767
0000069136;2021/07/09 13:48:17;ATH;Alitalia;Boeing 767
0000199426;2021/07/09 13:46:57;ATH;Alitalia;Boeing 767
0000147960;2021/07/09 12:56:55;ATH;Alitalia;Boeing 767
0000115141;2021/07/09 08:48:45;ATH;Alitalia;Boeing 767
0000178137;2021/07/09 07:58:20;ATH;Alitalia;Boeing 767
0000177900;2021/07/09 04:58:42;ATH;Alitalia;Boeing 767
0000099186;2021/07/09 03:21:12;ATH;Alitalia;Boeing 767
0000028544;2021/07/09 03:12:55;ATH;Alitalia;Boeing 767
0000196432;2021/07/09 02:38:01;ATH;Alitalia;Boeing 767
0000029763;2021/07/09 02:33:01;ATH;Alitalia;Boeing 767
0000178195;2021/07/08 16:04:49;ATH;Alitalia;Boeing 767
0000097262;2021/07/08 15:32:22;ATH;Alitalia;Boeing 767
0000126085;2021/07/08 14:54:19;ATH;Alitalia;Boeing 767
0000103762;2021/07/08 13:07:07;ATH;Alitalia;Boeing 767
0000187438;2021/07/08 10:56:15;ATH;Alitalia;Boeing 767
0000075925;2021/07/08 09:14:34;ATH;Alitalia;Boeing 767
0000103082;2021/07/08 09:04:10;ATH;Alitalia;Boeing 767
0000098103;2021/07/08 06:25:47;ATH;Alitalia;Boeing 767
0000191467;2021/07/08 01:45:21;ATH;Alitalia;Boeing 767
0000191227;2021/07/08 01:01:28;ATH;Alitalia;Boeing 767
0000016946;2021/07/07 17:51:24;ATH;Alitalia;Boeing 767
0000066585;2021/07/07 16:38:43;ATH;Alitalia;Boeing 767
0000036729;2021/07/07 11:21:45;ATH;Alitalia;Boeing 767
0000155826;2021/07/07 11:08:14;ATH;Alitalia;Boeing 767
0000122400;2021/07/07 10:08:22;ATH;Alitalia;Boeing 767
0000124973;2021/07/07 08:50:06;ATH;Alitalia;Boeing 767
0000021267;2021/07/07 08:36:36;ATH;Alitalia;Boeing 767
0000024012;2021/07/07 08:36:14;ATH;Alitalia;Boeing 767
0000128623;2021/07/07 05:30:55;ATH;Alitalia;Boeing 767
0000157200;2021/07/07 03:28:49;ATH;Alitalia;Boeing 767
0000084499;2021/07/07 02:40:24;ATH;Alitalia;Boeing 767
0000080496;2021/07/07 02:36:02;ATH;Alitalia;Boeing 767
0000020579;2021/07/07 00:45:59;ATH;Alitalia;Boeing 767
0000135910;2021/07/06 17:44:48;ATH;Alitalia;Boeing 767
0000105917;2021/07/06 16:30:05;ATH;Alitalia;Boeing 767
0000003116;2021/07/06 13:57:07;ATH;Alitalia;Boeing 767
0000019529;2021/07/06 13:50:54;ATH;Alitalia;Boeing 767
0000107359;2021/07/06 12:22:56;ATH;Alitalia;Boeing 767
0000060905;2021/07/06 09:49:57;ATH;Alitalia;Boeing 767
0000160170;2021/07/06 07:44:45;ATH;Alitalia;Boeing 767
0000028954;2021/07/06 04:15:46;ATH;Alitalia;Boeing 767
0000072552;2021/07/05 17:59:48;ATH;Alitalia;Boeing 767
0000106392;2021/07/05 16:53:20;ATH;Alitalia;Boeing 767
0000052771;2021/07/05 16:15:54;ATH;Alitalia;Boeing 767
0000194079;2021/07/05 13:24:04;ATH;Alitalia;Boeing 767
0000092448;2021/07/05 05:18:22;ATH;Alitalia;Boeing 767
0000029291;2021/07/05 04:41:04;ATH;Alitalia;Boeing 767
0000185988;2021/07/05 02:32:13;ATH;Alitalia;Boeing 767
0000077170;2021/07/05 01:50:55;ATH;Alitalia;Boeing 767
0000087797;2021/07/05 00:13:37;ATH;Alitalia;Boeing 767
0000177047;2021/07/04 16:28:36;ATH;Alitalia;Boeing 767
0000063517;2021/07/04 16:08:55;ATH;Alitalia;Boeing 767
0000106885;2021/07/04 13:28:45;ATH;Alitalia;Boeing 767
0000069603;2021/07/04 12:00:48;ATH;Alitalia;Boeing 767
0000057777;2021/07/04 10:58:33;ATH;Alitalia;Boeing 767
0000099835;2021/07/04 09:45:03;ATH;Alitalia;Boeing 767
0000124878;2021/07/04 03:53:48;ATH;Alitalia;Boeing 767
0000113792;2021/07/04 02:24:43;ATH;Alitalia;Boeing 767
0000123758;2021/07/04 01:16:25;ATH;Alitalia;Boeing 767
0000012592;2021/07/04 00:32:48;ATH;Alitalia;Boeing 767
0000028364;2021/07/04 00:22:52;ATH;Alitalia;Boeing 767
0000126432;2021/07/03 17:51:23;ATH;Alitalia;Boeing 767
0000078041;2021/07/03 15:23:47;ATH;Alitalia;Boeing 767
0000143472;2021/07/03 13:10:07;ATH;Alitalia;Boeing 767
0000087031;2021/07/03 13:07:02;ATH;Alitalia;Boeing 767
0000057200;2021/07/03 10:02:48;ATH;Alitalia;Boeing 767
0000041354;2021/07/03 08:03:26;ATH;Alitalia;Boeing 767
0000187022;2021/07/03 06:46:53;ATH;Alitalia;Boeing 767
0000125602;2021/07/03 05:19:58;ATH;Alitalia;Boeing 767
0000151441;2021/07/03 04:43:32;ATH;Alitalia;Boeing 767
0000177612;2021/07/02 16:30:03;ATH;Alitalia;Boeing 767
0000114416;2021/07/02 15:02:03;ATH;Alitalia;Boeing 767
0000034403;2021/07/02 12:47:55;ATH;Alitalia;Boeing 767
0000164885;2021/07/02 11:04:41;ATH;Alitalia;Boeing 767
0000126366;2021/07/02 08:00:48;ATH;Alitalia;Boeing 767
0000051452;2021/07/02 06:33:05;ATH;Alitalia;Boeing 767
0000111355;2021/07/02 05:00:18;ATH;Alitalia;Boeing 767
0000026589;2021/07/02 03:06:56;ATH;Alitalia;Boeing 767
0000190216;2021/07/02 02:01:47;ATH;Alitalia;Boeing 767
0000031453;2021/07/02 01:19:29;ATH;Alitalia;Boeing 767
0000083078;2021/07/01 15:51:09;ATH;Alitalia;Boeing 767
0000002543;2021/07/01 15:45:35;ATH;Alitalia;Boeing 767
0000090154;2021/07/01 13:24:53;ATH;Alitalia;Boeing 767
0000048473;2021/07/01 13:06:18;ATH;Alitalia;Boeing 767
0000054513;2021/07/01 12:22:46;ATH;Alitalia;Boeing 767
0000023562;2021/07/01 11:40:07;ATH;Alitalia;Boeing 767
0000146780;2021/07/01 10:40:46;ATH;Alitalia;Boeing 767
0000123903;2021/07/01 10:31:21;ATH;Alitalia;Boeing 767
0000114774;2021/07/01 07:59:15;ATH;Alitalia;Boeing 767
0000177139;2021/07/01 06:41:30;ATH;Alitalia;Boeing 767
0000016896;2021/07/01 04:37:41;ATH;Alitalia;Boeing 767
0000117061;2021/07/01 03:50:22;ATH;Alitalia;Boeing 767
0000001294;2021/07/01 02:59:18;ATH;Alitalia;Boeing 767
0000049652;2021/07/01 01:58:40;ATH;Alitalia;Boeing 767
0000017283;2021/07/01 01:15:16;ATH;Alitalia;Boeing 767
0000157825;2021/06/22 17:59:04;ATH;Alitalia;Boeing 767
0000132111;2021/06/22 14:50:55;ATH;Alitalia;Boeing 767
0000012913;2021/06/22 14:43:46;ATH;Alitalia;Boeing 767
0000022982;2021/06/22 14:14:14;ATH;Alitalia;Boeing 767
0000095368;2021/06/22 11:19:47;ATH;Alitalia;Boeing 767
0000117697;2021/06/22 10:32:52;ATH;Alitalia;Boeing 767
0000193083;2021/06/22 10:10:49;ATH;Alitalia;Boeing 767
0000148885;2021/06/22 08:29:51;ATH;Alitalia;Boeing 767
0000190829;2021/06/22 08:02:16;ATH;Alitalia;Boeing 767
0000068083;2021/06/22 06:10:15;ATH;Alitalia;Boeing 767
0000087948;2021/06/22 03:51:07;ATH;Alitalia;Boeing 767
0000129349;2021/06/22 00:27:45;ATH;Alitalia;Boeing 767
0000167940;2021/06/21 16:55:01;ATH;Alitalia;Boeing 767
0000049248;2021/06/21 16:29:04;ATH;Alitalia;Boeing 767
0000159788;2021/06/21 15:04:09;ATH;Alitalia;Boeing 767
0000081439;2021/06/21 13:24:34;ATH;Alitalia;Boeing 767
0000092224;2021/06/21 12:50:28;ATH;Alitalia;Boeing 767
0000061048;2021/06/21 03:42:57;ATH;Alitalia;Boeing 767
0000054470;2021/06/21 00:14:21;ATH;Alitalia;Boeing 767
0000166355;2021/06/20 16:40:16;ATH;Alitalia;Boeing 767
0000106027;2021/06/20 16:30:22;ATH;Alitalia;Boeing 767
0000065711;2021/06/20 16:27:00;ATH;Alitalia;Boeing 767
0000062242;2021/06/20 09:01:05;ATH;Alitalia;Boeing 767
0000017983;2021/06/20 06:20:13;ATH;Alitalia;Boeing 767
0000051069;2021/06/20 06:04:16;ATH;Alitalia;Boeing 767
0000178216;2021/06/20 05:04:01;ATH;Alitalia;Boeing 767
0000088191;2021/06/20 03:55:37;ATH;Alitalia;Boeing 767
0000174953;2021/06/19 13:46:00;ATH;Alitalia;Boeing 767
0000115764;2021/06/19 12:46:28;ATH;Alitalia;Boeing 767
0000108659;2021/06/19 11:26:16;ATH;Alitalia;Boeing 767
0000184808;2021/06/19 11:18:38;ATH;Alitalia;Boeing 767
0000124255;2021/06/19 10:07:09;ATH;Alitalia;Boeing 767
0000127298;2021/06/19 07:44:10;ATH;Alitalia;Boeing 767
0000066600;2021/06/19 06:44:12;ATH;Alitalia;Boeing 767
0000098737;2021/06/19 05:04:08;ATH;Alitalia;Boeing 767
0000052810;2021/06/19 04:48:17;ATH;Alitalia;Boeing 767
0000030210;2021/06/19 04:05:44;ATH;Alitalia;Boeing 767
0000135907;2021/06/19 01:20:36;ATH;Alitalia;Boeing 767
0000013338;2021/06/18 17:54:57;ATH;Alitalia;Boeing 767
0000058385;2021/06/18 16:11:40;ATH;Alitalia;Boeing 767
0000079489;2021/06/18 15:29:43;ATH;Alitalia;Boeing 767
0000091205;2021/06/18 10:58:03;ATH;Alitalia;Boeing 767
0000129103;2021/06/18 10:44:08;ATH;Alitalia;Boeing 767
0000106894;2021/06/18 10:37:30;ATH;Alitalia;Boeing 767
0000175492;2021/06/18 09:56:09;ATH;Alitalia;Boeing 767
0000146977;2021/06/18 08:46:07;ATH;Alitalia;Boeing 767
0000134141;2021/06/18 03:31:45;ATH;Alitalia;Boeing 767
0000026793;2021/06/18 01:11:40;ATH;Alitalia;Boeing 767
0000199471;2021/06/18 00:16:49;ATH;Alitalia;Boeing 767
0000063675;2021/06/17 17:19:10;ATH;Alitalia;Boeing 767
0000033540;2021/06/17 14:34:16;ATH;Alitalia;Boeing 767
0000072772;2021/06/17 13:13:21;ATH;Alitalia;Boeing 767
0000082279;2021/06/17 13:01:43;ATH;Alitalia;Boeing 767
0000003745;2021/06/17 08:32:12;ATH;Alitalia;Boeing 767
0000118984;2021/06/17 03:14:49;ATH;Alitalia;Boeing 767
0000165673;2021/06/16 17:15:16;ATH;Alitalia;Boeing 767
0000135806;2021/06/16 16:03:30;ATH;Alitalia;Boeing 767
0000170671;2021/06/16 15:06:40;ATH;Alitalia;Boeing 767
0000159914;2021/06/16 11:54:56;ATH;Alitalia;Boeing 767
0000128719;2021/06/16 11:26:50;ATH;Alitalia;Boeing 767
0000125388;2021/06/16 03:35:01;ATH;Alitalia;Boeing 767
0000071784;2021/06/16 03:30:48;ATH;Alitalia;Boeing 767
0000191403;2021/06/16 03:21:13;ATH;Alitalia;Boeing 767
0000027747;2021/06/16 01:41:45;ATH;Alitalia;Boeing 767
0000105159;2021/06/15 17:32:24;ATH;Alitalia;Boeing 767
0000013816;2021/06/15 17:15:05;ATH;Alitalia;Boeing 767
0000045249;2021/06/15 17:02:51;ATH;Alitalia;Boeing 767
0000079433;2021/06/15 16:25:39;ATH;Alitalia;Boeing 767
0000187538;2021/06/15 16:15:40;ATH;Alitalia;Boeing 767
0000124793;2021/06/15 16:11:58;ATH;Alitalia;Boeing 767
0000050852;2021/06/15 15:26:10;ATH;Alitalia;Boeing 767
0000164356;2021/06/15 15:19:58;ATH;Alitalia;Boeing 767
0000174558;2021/06/15 14:18:35;ATH;Alitalia;Boeing 767
0000016635;2021/06/15 11:42:21;ATH;Alitalia;Boeing 767
0000037648;2021/06/15 09:24:47;ATH;Alitalia;Boeing 767
0000074231;2021/06/15 08:59:34;ATH;Alitalia;Boeing 767
0000025169;2021/06/15 07:35:12;ATH;Alitalia;Boeing 767
0000036108;2021/06/15 06:25:49;ATH;Alitalia;Boeing 767
0000177275;2021/06/15 05:18:15;ATH;Alitalia;Boeing 767
0000150384;2021/06/15 04:56:35;ATH;Alitalia;Boeing 767
0000188130;2021/06/15 03:30:39;ATH;Alitalia;Boeing 767
0000123024;2021/06/15 03:28:31;ATH;Alitalia;Boeing 767
0000194354;2021/06/15 03:13:38;ATH;Alitalia;Boeing 767
0000168259;2021/06/15 01:42:43;ATH;Alitalia;Boeing 767
0000043672;2021/06/15 01:36:27;ATH;Alitalia;Boeing 767
0000156830;2021/06/15 00:31:58;ATH;Alitalia;Boeing 767
0000137013;2021/06/15 00:02:58;ATH;Alitalia;Boeing 767
0000164229;2021/06/14 07:30:49;ATH;Alitalia;Boeing 767
0000047981;2021/06/14 05:22:31;ATH;Alitalia;Boeing 767
0000063192;2021/06/14 05:12:02;ATH;Alitalia;Boeing 767
0000024020;2021/06/14 03:44:02;ATH;Alitalia;Boeing 767
0000011125;2021/06/14 03:20:46;ATH;Alitalia;Boeing 767
0000123450;2021/06/14 00:58:37;ATH;Alitalia;Boeing 767
0000169018;2021/06/14 00:20:12;ATH;Alitalia;Boeing 767
0000043779;2021/06/14 00:12:20;ATH;Alitalia;Boeing 767
0000185212;2021/06/13 15:41:51;ATH;Alitalia;Boeing 767
0000037130;2021/06/13 13:31:03;ATH;Alitalia;Boeing 767
0000099922;2021/06/13 13:04:13;ATH;Alitalia;Boeing 767
0000133156;2021/06/13 07:43:18;ATH;Alitalia;Boeing 767
0000095636;2021/06/13 06:26:16;ATH;Alitalia;Boeing 767
0000175224;2021/06/13 05:02:24;ATH;Alitalia;Boeing 767
0000169878;2021/06/13 04:21:50;ATH;Alitalia;Boeing 767
0000034008;2021/06/13 02:36:39;ATH;Alitalia;Boeing 767
0000031429;2021/06/13 02:24:18;ATH;Alitalia;Boeing 767
0000190041;2021/06/12 17:28:30;ATH;Alitalia;Boeing 767
0000110398;2021/06/12 17:03:50;ATH;Alitalia;Boeing 767
0000103398;2021/06/12 16:30:53;ATH;Alitalia;Boeing 767
0000105732;2021/06/12 16:21:59;ATH;Alitalia;Boeing 767
0000109532;2021/06/12 14:55:28;ATH;Alitalia;Boeing 767
0000009312;2021/06/12 14:33:58;ATH;Alitalia;Boeing 767
0000192699;2021/06/12 12:57:25;ATH;Alitalia;Boeing 767
0000190603;2021/06/12 12:08:24;ATH;Alitalia;Boeing 767
0000048659;2021/06/12 10:01:06;ATH;Alitalia;Boeing 767
0000117052;2021/06/12 09:39:29;ATH;Alitalia;Boeing 767
0000024214;2021/06/12 09:35:09;ATH;Alitalia;Boeing 767
0000143381;2021/06/12 08:34:40;ATH;Alitalia;Boeing 767
0000060800;2021/06/12 07:00:50;ATH;Alitalia;Boeing 767
0000083800;2021/06/12 06:06:46;ATH;Alitalia;Boeing 767
0000159008;2021/06/12 05:56:54;ATH;Alitalia;Boeing 767
0000146138;2021/06/12 05:21:59;ATH;Alitalia;Boeing 767
0000106926;2021/06/12 03:12:56;ATH;Alitalia;Boeing 767
0000172184;2021/06/12 02:44:21;ATH;Alitalia;Boeing 767
0000057325;2021/06/12 00:32:41;ATH;Alitalia;Boeing 767
0000192387;2021/06/11 17:23:10;ATH;Alitalia;Boeing 767
0000175204;2021/06/11 15:55:09;ATH;Alitalia;Boeing 767
0000119412;2021/06/11 15:15:52;ATH;Alitalia;Boeing 767
0000064492;2021/06/11 13:55:44;ATH;Alitalia;Boeing 767
0000077568;2021/06/11 13:26:37;ATH;Alitalia;Boeing 767
0000149947;2021/06/11 13:04:16;ATH;Alitalia;Boeing 767
0000049376;2021/06/11 11:16:49;ATH;Alitalia;Boeing 767
0000126124;2021/06/11 08:41:35;ATH;Alitalia;Boeing 767
0000016026;2021/06/11 05:26:45;ATH;Alitalia;Boeing 767
0000101475;2021/06/11 04:55:55;ATH;Alitalia;Boeing 767
0000144451;2021/06/11 04:21:19;ATH;Alitalia;Boeing 767
0000029831;2021/06/11 03:07:24;ATH;Alitalia;Boeing 767
0000045571;2021/06/11 03:07:02;ATH;Alitalia;Boeing 767
0000142583;2021/06/11 00:32:56;ATH;Alitalia;Boeing 767
0000075241;2021/06/10 17:05:15;ATH;Alitalia;Boeing 767
0000072311;2021/06/10 16:32:56;ATH;Alitalia;Boeing 767
0000057534;2021/06/10 10:27:27;ATH;Alitalia;Boeing 767
0000142094;2021/06/10 08:42:46;ATH;Alitalia;Boeing 767
0000175094;2021/06/10 06:05:50;ATH;Alitalia;Boeing 767
0000115337;2021/06/10 04:37:39;ATH;Alitalia;Boeing 767
0000040755;2021/06/10 03:01:10;ATH;Alitalia;Boeing 767
0000046151;2021/06/10 01:41:45;ATH;Alitalia;Boeing 767
0000080025;2021/06/10 01:19:29;ATH;Alitalia;Boeing 767
0000164012;2021/06/09 12:04:08;ATH;Alitalia;Boeing 767
0000137220;2021/06/09 10:50:57;ATH;Alitalia;Boeing 767
0000079916;2021/06/09 06:34:58;ATH;Alitalia;Boeing 767
0000123936;2021/06/09 04:22:22;ATH;Alitalia;Boeing 767
0000011240;2021/06/09 04:10:11;ATH;Alitalia;Boeing 767
0000143304;2021/06/09 03:43:15;ATH;Alitalia;Boeing 767
0000059893;2021/06/09 03:21:47;ATH;Alitalia;Boeing 767
0000138241;2021/06/08 17:08:43;ATH;Alitalia;Boeing 767
0000116993;2021/06/08 16:58:35;ATH;Alitalia;Boeing 767
0000067910;2021/06/08 14:02:35;ATH;Alitalia;Boeing 767
0000115233;2021/06/08 12:56:13;ATH;Alitalia;Boeing 767
0000083399;2021/06/08 11:47:38;ATH;Alitalia;Boeing 767
0000058044;2021/06/08 10:29:29;ATH;Alitalia;Boeing 767
0000083760;2021/06/08 08:55:55;ATH;Alitalia;Boeing 767
0000182359;2021/06/08 05:18:49;ATH;Alitalia;Boeing 767
0000182936;2021/06/08 03:19:45;ATH;Alitalia;Boeing 767
0000094819;2021/06/07 15:56:00;ATH;Alitalia;Boeing 767
0000146657;2021/06/07 14:36:58;ATH;Alitalia;Boeing 767
0000177085;2021/06/07 13:02:46;ATH;Alitalia;Boeing 767
0000021289;2021/06/07 12:22:23;ATH;Alitalia;Boeing 767
0000108445;2021/06/07 12:21:42;ATH;Alitalia;Boeing 767
0000131802;2021/06/07 09:24:47;ATH;Alitalia;Boeing 767
0000140305;2021/06/07 09:07:33;ATH;Alitalia;Boeing 767
0000021089;2021/06/07 08:32:54;ATH;Alitalia;Boeing 767
0000176166;2021/06/07 07:30:04;ATH;Alitalia;Boeing 767
0000126602;2021/06/07 06:27:30;ATH;Alitalia;Boeing 767
0000019715;2021/06/07 06:11:53;ATH;Alitalia;Boeing 767
0000110121;2021/06/07 04:51:26;ATH;Alitalia;Boeing 767
0000188027;2021/06/07 03:37:08;ATH;Alitalia;Boeing 767
0000041452;2021/06/07 03:07:30;ATH;Alitalia;Boeing 767
0000119262;2021/06/07 02:24:02;ATH;Alitalia;Boeing 767
0000146401;2021/06/07 02:05:07;ATH;Alitalia;Boeing 767
0000080794;2021/06/07 02:04:56;ATH;Alitalia;Boeing 767
0000122291;2021/06/07 01:22:54;ATH;Alitalia;Boeing 767
0000183004;2021/06/07 00:18:45;ATH;Alitalia;Boeing 767
0000163367;2021/06/06 17:49:34;ATH;Alitalia;Boeing 767
0000181154;2021/06/06 12:39:37;ATH;Alitalia;Boeing 767
0000116706;2021/06/06 11:09:49;ATH;Alitalia;Boeing 767
0000006584;2021/06/06 06:43:50;ATH;Alitalia;Boeing 767
0000117104;2021/06/06 05:58:42;ATH;Alitalia;Boeing 767
0000065065;2021/06/06 05:10:23;ATH;Alitalia;Boeing 767
0000011871;2021/06/06 03:26:49;ATH;Alitalia;Boeing 767
0000131922;2021/06/06 02:00:13;ATH;Alitalia;Boeing 767
0000131336;2021/06/06 01:12:14;ATH;Alitalia;Boeing 767
0000153612;2021/06/05 17:02:06;ATH;Alitalia;Boeing 767
0000104595;2021/06/05 16:44:50;ATH;Alitalia;Boeing 767
0000170776;2021/06/05 12:31:48;ATH;Alitalia;Boeing 767
0000119480;2021/06/05 11:59:18;ATH;Alitalia;Boeing 767
0000005958;2021/06/05 07:42:29;ATH;Alitalia;Boeing 767
0000038392;2021/06/05 02:54:41;ATH;Alitalia;Boeing 767
0000162184;2021/06/05 01:55:04;ATH;Alitalia;Boeing 767
0000159284;2021/06/05 01:18:12;ATH;Alitalia;Boeing 767
0000080950;2021/06/05 00:06:25;ATH;Alitalia;Boeing 767
0000086131;2021/06/04 17:17:55;ATH;Alitalia;Boeing 767
0000126657;2021/06/04 16:26:20;ATH;Alitalia;Boeing 767
0000199332;2021/06/04 16:16:03;ATH;Alitalia;Boeing 767
0000194543;2021/06/04 15:46:25;ATH;Alitalia;Boeing 767
0000103552;2021/06/04 13:49:09;ATH;Alitalia;Boeing 767
0000060295;2021/06/04 11:36:25;ATH;Alitalia;Boeing 767
0000182000;2021/06/04 08:25:56;ATH;Alitalia;Boeing 767
0000019524;2021/06/04 07:36:58;ATH;Alitalia;Boeing 767
0000173159;2021/06/04 03:38:39;ATH;Alitalia;Boeing 767
0000035596;2021/06/03 12:57:11;ATH;Alitalia;Boeing 767
0000064917;2021/06/03 11:46:13;ATH;Alitalia;Boeing 767
0000009791;2021/06/03 09:14:21;ATH;Alitalia;Boeing 767
0000134160;2021/06/03 08:21:19;ATH;Alitalia;Boeing 767
0000107137;2021/06/03 06:24:38;ATH;Alitalia;Boeing 767
0000182402;2021/06/03 02:53:13;ATH;Alitalia;Boeing 767
0000082849;2021/06/03 00:59:07;ATH;Alitalia;Boeing 767
0000183240;2021/06/03 00:51:58;ATH;Alitalia;Boeing 767
0000033085;2021/06/02 17:10:39;ATH;Alitalia;Boeing 767
0000006245;2021/06/02 15:54:34;ATH;Alitalia;Boeing 767
0000090967;2021/06/02 15:28:14;ATH;Alitalia;Boeing 767
0000103887;2021/06/02 12:52:59;ATH;Alitalia;Boeing 767
0000087110;2021/06/02 11:43:21;ATH;Alitalia;Boeing 767
0000074582;2021/06/02 11:04:59;ATH;Alitalia;Boeing 767
0000189168;2021/06/02 09:23:51;ATH;Alitalia;Boeing 767
0000140775;2021/06/02 06:20:51;ATH;Alitalia;Boeing 767
0000043287;2021/06/02 05:52:02;ATH;Alitalia;Boeing 767
0000066123;2021/06/02 05:12:53;ATH;Alitalia;Boeing 767
0000049296;2021/06/02 01:49:32;ATH;Alitalia;Boeing 767
0000149897;2021/06/02 01:00:25;ATH;Alitalia;Boeing 767
0000091874;2021/06/02 00:59:28;ATH;Alitalia;Boeing 767
0000001302;2021/06/02 00:46:03;ATH;Alitalia;Boeing 767
0000082269;2021/06/01 17:50:23;ATH;Alitalia;Boeing 767
0000083586;2021/06/01 17:50:00;ATH;Alitalia;Boeing 767
0000132884;2021/06/01 17:41:34;ATH;Alitalia;Boeing 767
0000048505;2021/06/01 17:26:30;ATH;Alitalia;Boeing 767
