0000155482;2023/05/18 14:18:10;ATH;Alitalia;Boeing 767
0000171958;2023/05/18 14:07:35;ATH;Alitalia;Boeing 767
0000003410;2023/05/18 13:42:11;ATH;Alitalia;Boeing 767
0000078579;2023/05/18 13:34:44;ATH;Alitalia;Boeing 767
0000076675;2023/05/18 13:12:03;ATH;Alitalia;Boeing 767
0000159648;2023/05/18 13:08:37;ATH;Alitalia;Boeing 767
0000024748;2023/05/18 11:16:10;ATH;Alitalia;Boeing 767
0000012552;2023/05/18 10:37:53;ATH;Alitalia;Boeing 767
0000153273;2023/05/18 10:14:54;ATH;Alitalia;Boeing 767
0000125561;2023/05/18 10:03:13;ATH;Alitalia;Boeing 767
0000126758;2023/05/18 06:20:56;ATH;Alitalia;Boeing 767
0000006175;2023/05/18 04:35:08;ATH;Alitalia;Boeing 767
0000082068;2023/05/17 14:18:30;ATH;Alitalia;Boeing 767
0000145394;2023/05/17 14:13:38;ATH;Alitalia;Boeing 767
0000117406;2023/05/17 11:42:29;ATH;Alitalia;Boeing 767
0000185068;2023/05/17 07:22:35;ATH;Alitalia;Boeing 767
0000062976;2023/05/17 07:20:23;ATH;Alitalia;Boeing 767
0000068611;2023/05/17 06:31:23;ATH;Alitalia;Boeing 767
0000184200;2023/05/17 05:41:27;ATH;Alitalia;Boeing 767
0000135387;2023/05/17 04:44:13;ATH;Alitalia;Boeing 767
0000016135;2023/05/17 04:02:13;ATH;Alitalia;Boeing 767
0000041695;2023/05/17 02:43:01;ATH;Alitalia;Boeing 767
0000150093;2023/05/17 02:17:58;ATH;Alitalia;Boeing 767
0000199476;2023/05/17 00:44:44;ATH;Alitalia;Boeing 767
0000169705;2023/05/17 00:27:33;ATH;Alitalia;Boeing 767
0000087536;2023/05/16 17:31:06;ATH;Alitalia;Boeing 767
0000176137;2023/05/16 17:27:25;ATH;Alitalia;Boeing 767
0000180352;2023/05/16 16:35:41;ATH;Alitalia;Boeing 767
0000045370;2023/05/16 08:42:38;ATH;Alitalia;Boeing 767
0000053342;2023/05/16 08:06:08;ATH;Alitalia;Boeing 767
0000121271;2023/05/16 08:01:08;ATH;Alitalia;Boeing 767
0000006021;2023/05/16 06:30:12;ATH;Alitalia;Boeing 767
0000011891;2023/05/16 05:24:02;ATH;Alitalia;Boeing 767
0000007320;2023/05/16 05:02:17;ATH;Alitalia;Boeing 767
0000060452;2023/05/16 04:49:48;ATH;Alitalia;Boeing 767
0000131908;2023/05/15 12:36:52;ATH;Alitalia;Boeing 767
0000056574;2023/05/15 07:49:07;ATH;Alitalia;Boeing 767
0000151922;2023/05/15 01:09:03;ATH;Alitalia;Boeing 767
0000124658;2023/05/15 00:25:02;ATH;Alitalia;Boeing 767
0000113301;2023/05/14 17:46:46;ATH;Alitalia;Boeing 767
0000047092;2023/05/14 17:13:03;ATH;Alitalia;Boeing 767
0000016787;2023/05/14 13:24:41;ATH;Alitalia;Boeing 767
0000021795;2023/05/14 12:02:38;ATH;Alitalia;Boeing 767
0000072350;2023/05/14 11:53:48;ATH;Alitalia;Boeing 767
0000087858;2023/05/14 11:09:31;ATH;Alitalia;Boeing 767
0000049009;2023/05/14 10:37:18;ATH;Alitalia;Boeing 767
0000115715;2023/05/14 06:48:39;ATH;Alitalia;Boeing 767
0000162912;2023/05/14 04:14:01;ATH;Alitalia;Boeing 767
0000160364;2023/05/14 00:50:01;ATH;Alitalia;Boeing 767
0000170703;2023/05/13 17:58:30;ATH;Alitalia;Boeing 767
0000145077;2023/05/13 17:02:02;ATH;Alitalia;Boeing 767
0000091162;2023/05/13 16:32:40;ATH;Alitalia;Boeing 767
0000067182;2023/05/13 16:04:38;ATH;Alitalia;Boeing 767
0000151328;2023/05/13 15:42:19;ATH;Alitalia;Boeing 767
0000079581;2023/05/13 15:16:27;ATH;Alitalia;Boeing 767
0000132983;2023/05/13 11:55:45;ATH;Alitalia;Boeing 767
0000177436;2023/05/13 11:48:17;ATH;Alitalia;Boeing 767
0000173978;2023/05/13 11:46:28;ATH;Alitalia;Boeing 767
0000135163;2023/05/13 11:44:25;ATH;Alitalia;Boeing 767
0000027012;2023/05/13 08:35:44;ATH;Alitalia;Boeing 767
0000121951;2023/05/13 07:50:47;ATH;Alitalia;Boeing 767
0000193533;2023/05/13 05:15:25;ATH;Alitalia;Boeing 767
0000112642;2023/05/12 15:23:55;ATH;Alitalia;Boeing 767
0000000369;2023/05/12 13:43:03;ATH;Alitalia;Boeing 767
0000188660;2023/05/12 12:20:32;ATH;Alitalia;Boeing 767
0000146015;2023/05/12 08:11:58;ATH;Alitalia;Boeing 767
0000190472;2023/05/12 07:29:43;ATH;Alitalia;Boeing 767
0000199138;2023/05/12 05:14:28;ATH;Alitalia;Boeing 767
0000131928;2023/05/12 04:00:53;ATH;Alitalia;Boeing 767
0000152669;2023/05/12 03:05:35;ATH;Alitalia;Boeing 767
0000183191;2023/05/11 17:11:09;ATH;Alitalia;Boeing 767
0000195687;2023/05/11 15:09:39;ATH;Alitalia;Boeing 767
0000122711;2023/05/11 13:22:01;ATH;Alitalia;Boeing 767
0000116544;2023/05/11 13:08:05;ATH;Alitalia;Boeing 767
0000181177;2023/05/11 09:32:18;ATH;Alitalia;Boeing 767
0000136160;2023/05/11 08:21:29;ATH;Alitalia;Boeing 767
0000166991;2023/05/11 05:41:56;ATH;Alitalia;Boeing 767
0000172637;2023/05/11 05:33:21;ATH;Alitalia;Boeing 767
0000156240;2023/05/11 03:43:38;ATH;Alitalia;Boeing 767
0000184408;2023/05/11 02:00:10;ATH;Alitalia;Boeing 767
0000150311;2023/05/11 01:55:38;ATH;Alitalia;Boeing 767
0000043689;2023/05/10 16:00:06;ATH;Alitalia;Boeing 767
0000127394;2023/05/10 14:47:12;ATH;Alitalia;Boeing 767
0000187344;2023/05/10 14:05:43;ATH;Alitalia;Boeing 767
0000035141;2023/05/10 13:32:58;ATH;Alitalia;Boeing 767
0000175812;2023/05/10 11:33:10;ATH;Alitalia;Boeing 767
0000051730;2023/05/10 10:26:02;ATH;Alitalia;Boeing 767
0000184714;2023/05/10 10:17:31;ATH;Alitalia;Boeing 767
0000124037;2023/05/10 08:42:06;ATH;Alitalia;Boeing 767
0000110347;2023/05/10 08:30:21;ATH;Alitalia;Boeing 767
0000147741;2023/05/10 08:17:05;ATH;Alitalia;Boeing 767
0000180915;2023/05/10 07:22:49;ATH;Alitalia;Boeing 767
0000068625;2023/05/10 07:09:50;ATH;Alitalia;Boeing 767
0000120513;2023/05/10 06:51:17;ATH;Alitalia;Boeing 767
0000043739;2023/05/10 04:53:11;ATH;Alitalia;Boeing 767
0000127469;2023/05/10 01:33:00;ATH;Alitalia;Boeing 767
0000085857;2023/05/10 01:15:29;ATH;Alitalia;Boeing 767
0000094844;2023/05/10 01:12:50;ATH;Alitalia;Boeing 767
0000109114;2023/05/10 00:13:44;ATH;Alitalia;Boeing 767
0000019984;2023/05/09 12:24:55;ATH;Alitalia;Boeing 767
0000041871;2023/05/09 11:59:20;ATH;Alitalia;Boeing 767
0000171961;2023/05/09 09:54:44;ATH;Alitalia;Boeing 767
0000092989;2023/05/09 07:09:59;ATH;Alitalia;Boeing 767
0000111914;2023/05/09 04:55:07;ATH;Alitalia;Boeing 767
0000113616;2023/05/09 01:49:14;ATH;Alitalia;Boeing 767
0000109700;2023/05/09 01:49:01;ATH;Alitalia;Boeing 767
0000108568;2023/05/08 17:11:19;ATH;Alitalia;Boeing 767
0000138428;2023/05/08 12:43:22;ATH;Alitalia;Boeing 767
0000126227;2023/05/08 12:24:45;ATH;Alitalia;Boeing 767
0000167267;2023/05/08 08:48:10;ATH;Alitalia;Boeing 767
0000073498;2023/05/08 07:11:41;ATH;Alitalia;Boeing 767
0000034259;2023/05/08 05:06:02;ATH;Alitalia;Boeing 767
0000161895;2023/05/08 04:29:35;ATH;Alitalia;Boeing 767
0000159570;2023/05/08 02:18:02;ATH;Alitalia;Boeing 767
0000068752;2023/05/08 02:06:00;ATH;Alitalia;Boeing 767
0000045130;2023/05/08 00:49:36;ATH;Alitalia;Boeing 767
0000101915;2023/05/07 17:10:38;ATH;Alitalia;Boeing 767
0000111598;2023/05/07 16:45:50;ATH;Alitalia;Boeing 767
0000066906;2023/05/07 15:33:49;ATH;Alitalia;Boeing 767
0000145253;2023/05/07 09:40:48;ATH;Alitalia;Boeing 767
0000129172;2023/05/07 09:15:41;ATH;Alitalia;Boeing 767
0000092520;2023/05/07 08:39:01;ATH;Alitalia;Boeing 767
0000120133;2023/05/07 07:51:14;ATH;Alitalia;Boeing 767
0000002106;2023/05/07 06:44:05;ATH;Alitalia;Boeing 767
0000107218;2023/05/07 05:30:13;ATH;Alitalia;Boeing 767
0000194241;2023/05/07 02:07:17;ATH;Alitalia;Boeing 767
0000086031;2023/05/07 02:03:31;ATH;Alitalia;Boeing 767
0000039928;2023/05/07 01:31:06;ATH;Alitalia;Boeing 767
0000137611;2023/05/06 16:53:50;ATH;Alitalia;Boeing 767
0000011574;2023/05/06 13:15:49;ATH;Alitalia;Boeing 767
0000189561;2023/05/06 11:22:12;ATH;Alitalia;Boeing 767
0000055885;2023/05/06 10:42:52;ATH;Alitalia;Boeing 767
0000111815;2023/05/06 09:59:46;ATH;Alitalia;Boeing 767
0000156595;2023/05/06 09:01:21;ATH;Alitalia;Boeing 767
0000142365;2023/05/06 07:28:47;ATH;Alitalia;Boeing 767
0000163240;2023/05/06 06:51:41;ATH;Alitalia;Boeing 767
0000065093;2023/05/06 04:59:38;ATH;Alitalia;Boeing 767
0000080009;2023/05/06 03:39:12;ATH;Alitalia;Boeing 767
0000005745;2023/05/06 02:00:17;ATH;Alitalia;Boeing 767
0000001269;2023/05/06 01:17:06;ATH;Alitalia;Boeing 767
0000007311;2023/05/05 17:27:12;ATH;Alitalia;Boeing 767
0000088280;2023/05/05 16:00:21;ATH;Alitalia;Boeing 767
0000150591;2023/05/05 15:57:12;ATH;Alitalia;Boeing 767
0000169752;2023/05/05 15:10:22;ATH;Alitalia;Boeing 767
0000163155;2023/05/05 10:23:20;ATH;Alitalia;Boeing 767
0000100335;2023/05/05 10:08:50;ATH;Alitalia;Boeing 767
0000017340;2023/05/05 09:54:44;ATH;Alitalia;Boeing 767
0000167496;2023/05/05 01:04:12;ATH;Alitalia;Boeing 767
0000036134;2023/05/04 17:25:14;ATH;Alitalia;Boeing 767
0000154403;2023/05/04 15:27:58;ATH;Alitalia;Boeing 767
0000111279;2023/05/04 14:49:13;ATH;Alitalia;Boeing 767
0000047168;2023/05/04 14:02:30;ATH;Alitalia;Boeing 767
0000191236;2023/05/04 12:22:39;ATH;Alitalia;Boeing 767
0000007735;2023/05/04 12:16:09;ATH;Alitalia;Boeing 767
0000115485;2023/05/04 11:03:12;ATH;Alitalia;Boeing 767
0000075846;2023/05/04 08:58:56;ATH;Alitalia;Boeing 767
0000138322;2023/05/04 04:28:41;ATH;Alitalia;Boeing 767
0000016376;2023/05/03 15:05:49;ATH;Alitalia;Boeing 767
0000053514;2023/05/03 14:56:26;ATH;Alitalia;Boeing 767
0000186645;2023/05/03 08:33:54;ATH;Alitalia;Boeing 767
0000007240;2023/05/03 08:08:07;ATH;Alitalia;Boeing 767
0000128104;2023/05/03 07:37:46;ATH;Alitalia;Boeing 767
0000060836;2023/05/03 05:22:48;ATH;Alitalia;Boeing 767
0000185888;2023/05/03 05:12:08;ATH;Alitalia;Boeing 767
0000088295;2023/05/03 05:09:26;ATH;Alitalia;Boeing 767
0000119998;2023/05/03 02:12:04;ATH;Alitalia;Boeing 767
0000135794;2023/05/03 00:18:24;ATH;Alitalia;Boeing 767
0000150355;2023/05/02 17:56:52;ATH;Alitalia;Boeing 767
0000105079;2023/05/02 17:27:14;ATH;Alitalia;Boeing 767
0000101848;2023/05/02 14:58:29;ATH;Alitalia;Boeing 767
0000064602;2023/05/02 14:02:51;ATH;Alitalia;Boeing 767
0000181980;2023/05/02 11:24:43;ATH;Alitalia;Boeing 767
0000056665;2023/05/02 07:43:43;ATH;Alitalia;Boeing 767
0000121260;2023/05/02 05:03:28;ATH;Alitalia;Boeing 767
0000101190;2023/05/02 01:33:12;ATH;Alitalia;Boeing 767
0000076834;2023/05/01 17:41:50;ATH;Alitalia;Boeing 767
0000099545;2023/05/01 16:46:53;ATH;Alitalia;Boeing 767
0000170629;2023/05/01 16:02:35;ATH;Alitalia;Boeing 767
0000173117;2023/05/01 13:45:25;ATH;Alitalia;Boeing 767
0000042324;2023/05/01 11:23:06;ATH;Alitalia;Boeing 767
0000089673;2023/05/01 10:56:21;ATH;Alitalia;Boeing 767
0000143457;2023/05/01 09:32:57;ATH;Alitalia;Boeing 767
0000145245;2023/05/01 09:23:57;ATH;Alitalia;Boeing 767
0000166440;2023/05/01 08:26:47;ATH;Alitalia;Boeing 767
0000030783;2023/05/01 05:10:29;ATH;Alitalia;Boeing 767
0000191023;2023/05/01 04:17:05;ATH;Alitalia;Boeing 767
0000123040;2023/05/01 03:58:50;ATH;Alitalia;Boeing 767
0000189161;2023/05/01 03:16:49;ATH;Alitalia;Boeing 767
0000025412;2023/04/22 17:29:06;ATH;Alitalia;Boeing 767
0000011690;2023/04/22 17:16:02;ATH;Alitalia;Boeing 767
0000035121;2023/04/22 16:31:22;ATH;Alitalia;Boeing 767
0000160980;2023/04/22 15:58:30;ATH;Alitalia;Boeing 767
0000137218;2023/04/22 15:25:39;ATH;Alitalia;Boeing 767
0000172212;2023/04/22 13:59:53;ATH;Alitalia;Boeing 767
0000075215;2023/04/22 09:14:03;ATH;Alitalia;Boeing 767
0000158174;2023/04/22 05:56:14;ATH;Alitalia;Boeing 767
0000053312;2023/04/22 03:41:48;ATH;Alitalia;Boeing 767
0000109172;2023/04/22 02:01:59;ATH;Alitalia;Boeing 767
0000013154;2023/04/22 02:01:47;ATH;Alitalia;Boeing 767
0000138770;2023/04/22 00:14:32;ATH;Alitalia;Boeing 767
0000175571;2023/04/22 00:03:57;ATH;Alitalia;Boeing 767
0000182175;2023/04/21 15:30:52;ATH;Alitalia;Boeing 767
0000050940;2023/04/21 13:30:49;ATH;Alitalia;Boeing 767
0000107050;2023/04/21 11:10:19;ATH;Alitalia;Boeing 767
0000182031;2023/04/21 08:27:49;ATH;Alitalia;Boeing 767
0000107313;2023/04/21 07:57:57;ATH;Alitalia;Boeing 767
0000022606;2023/04/21 05:57:49;ATH;Alitalia;Boeing 767
0000161053;2023/04/21 01:01:20;ATH;Alitalia;Boeing 767
0000144234;2023/04/20 17:42:31;ATH;Alitalia;Boeing 767
0000136528;2023/04/20 15:47:56;ATH;Alitalia;Boeing 767
0000090795;2023/04/20 13:59:21;ATH;Alitalia;Boeing 767
0000164734;2023/04/20 12:25:46;ATH;Alitalia;Boeing 767
0000055047;2023/04/20 11:33:11;ATH;Alitalia;Boeing 767
0000126324;2023/04/20 08:55:43;ATH;Alitalia;Boeing 767
0000067272;2023/04/20 08:54:34;ATH;Alitalia;Boeing 767
0000157940;2023/04/20 08:53:08;ATH;Alitalia;Boeing 767
0000092795;2023/04/20 06:56:22;ATH;Alitalia;Boeing 767
0000184344;2023/04/20 06:47:34;ATH;Alitalia;Boeing 767
0000168307;2023/04/20 05:05:09;ATH;Alitalia;Boeing 767
0000198588;2023/04/20 04:11:08;ATH;Alitalia;Boeing 767
0000076993;2023/04/19 17:24:11;ATH;Alitalia;Boeing 767
0000169693;2023/04/19 16:06:27;ATH;Alitalia;Boeing 767
0000065219;2023/04/19 11:09:16;ATH;Alitalia;Boeing 767
0000149075;2023/04/19 06:24:22;ATH;Alitalia;Boeing 767
0000198518;2023/04/19 03:36:03;ATH;Alitalia;Boeing 767
0000101122;2023/04/19 03:26:26;ATH;Alitalia;Boeing 767
0000177817;2023/04/19 01:20:45;ATH;Alitalia;Boeing 767
0000019210;2023/04/18 15:29:08;ATH;Alitalia;Boeing 767
0000191207;2023/04/18 13:53:47;ATH;Alitalia;Boeing 767
0000020662;2023/04/18 12:57:18;ATH;Alitalia;Boeing 767
0000035740;2023/04/18 12:53:03;ATH;Alitalia;Boeing 767
0000018290;2023/04/18 12:34:21;ATH;Alitalia;Boeing 767
0000090438;2023/04/18 08:09:39;ATH;Alitalia;Boeing 767
0000090703;2023/04/18 04:48:47;ATH;Alitalia;Boeing 767
0000092951;2023/04/18 04:06:51;ATH;Alitalia;Boeing 767
0000059331;2023/04/17 16:50:02;ATH;Alitalia;Boeing 767
0000026311;2023/04/17 15:46:11;ATH;Alitalia;Boeing 767
0000165518;2023/04/17 13:30:56;ATH;Alitalia;Boeing 767
0000065661;2023/04/17 12:49:20;ATH;Alitalia;Boeing 767
0000004923;2023/04/17 12:23:49;ATH;Alitalia;Boeing 767
0000119833;2023/04/17 12:12:48;ATH;Alitalia;Boeing 767
0000106960;2023/04/17 11:28:10;ATH;Alitalia;Boeing 767
0000002900;2023/04/17 09:45:39;ATH;Alitalia;Boeing 767
0000174170;2023/04/17 08:09:05;ATH;Alitalia;Boeing 767
0000024440;2023/04/16 13:00:51;ATH;Alitalia;Boeing 767
0000111837;2023/04/16 12:33:22;ATH;Alitalia;Boeing 767
0000186152;2023/04/16 11:19:55;ATH;Alitalia;Boeing 767
0000161826;2023/04/16 09:10:03;ATH;Alitalia;Boeing 767
0000008706;2023/04/16 03:24:01;ATH;Alitalia;Boeing 767
0000095147;2023/04/16 01:00:42;ATH;Alitalia;Boeing 767
