0000157019;2021/10/05 06:16:35;MAD;Lufthansa;Boeing 777
0000184464;2021/10/05 03:55:10;MAD;Lufthansa;Boeing 777
0000065598;2021/10/05 02:49:25;MAD;Lufthansa;Boeing 777
0000141733;2021/10/05 02:21:32;MAD;Lufthansa;Boeing 777
0000043290;2021/10/05 01:52:13;MAD;Lufthansa;Boeing 777
0000064116;2021/10/05 00:29:17;MAD;Lufthansa;Boeing 777
0000178689;2021/10/04 17:53:54;MAD;Lufthansa;Boeing 777
0000049791;2021/10/04 15:07:53;MAD;Lufthansa;Boeing 777
0000043740;2021/10/04 12:58:52;MAD;Lufthansa;Boeing 777
0000057353;2021/10/04 09:28:22;MAD;Lufthansa;Boeing 777
0000058775;2021/10/04 09:09:58;MAD;Lufthansa;Boeing 777
0000008354;2021/10/04 09:02:43;MAD;Lufthansa;Boeing 777
0000009407;2021/10/04 07:59:27;MAD;Lufthansa;Boeing 777
0000072006;2021/10/04 05:24:50;MAD;Lufthansa;Boeing 777
0000101923;2021/10/04 05:22:08;MAD;Lufthansa;Boeing 777
0000076571;2021/10/04 04:50:05;MAD;Lufthansa;Boeing 777
0000059406;2021/10/04 03:33:05;MAD;Lufthansa;Boeing 777
0000041103;2021/10/04 02:20:18;MAD;Lufthansa;Boeing 777
0000153441;2021/10/04 00:55:39;MAD;Lufthansa;Boeing 777
0000092070;2021/10/04 00:38:30;MAD;Lufthansa;Boeing 777
0000000707;2021/10/03 17:04:19;MAD;Lufthansa;Boeing 777
0000191453;2021/10/03 16:49:56;MAD;Lufthansa;Boeing 777
0000045684;2021/10/03 15:51:35;MAD;Lufthansa;Boeing 777
0000150671;2021/10/03 13:51:08;MAD;Lufthansa;Boeing 777
0000129660;2021/10/03 13:34:03;MAD;Lufthansa;Boeing 777
0000060443;2021/10/03 10:45:49;MAD;Lufthansa;Boeing 777
0000166961;2021/10/03 10:12:23;MAD;Lufthansa;Boeing 777
0000140611;2021/10/03 09:26:14;MAD;Lufthansa;Boeing 777
0000189225;2021/10/03 09:05:13;MAD;Lufthansa;Boeing 777
0000166987;2021/10/03 08:58:16;MAD;Lufthansa;Boeing 777
0000166317;2021/10/03 08:37:22;MAD;Lufthansa;Boeing 777
0000012975;2021/10/03 05:33:54;MAD;Lufthansa;Boeing 777
0000016967;2021/10/03 03:26:03;MAD;Lufthansa;Boeing 777
0000134999;2021/10/02 17:22:23;MAD;Lufthansa;Boeing 777
0000174796;2021/10/02 14:25:36;MAD;Lufthansa;Boeing 777
0000010229;2021/10/02 12:21:15;MAD;Lufthansa;Boeing 777
0000197409;2021/10/02 12:14:08;MAD;Lufthansa;Boeing 777
0000168122;2021/10/02 11:09:51;MAD;Lufthansa;Boeing 777
0000108085;2021/10/02 10:18:52;MAD;Lufthansa;Boeing 777
0000115513;2021/10/02 04:12:24;MAD;Lufthansa;Boeing 777
0000167444;2021/10/02 03:21:37;MAD;Lufthansa;Boeing 777
0000084934;2021/10/02 03:08:35;MAD;Lufthansa;Boeing 777
0000189235;2021/10/02 02:49:19;MAD;Lufthansa;Boeing 777
0000188358;2021/10/02 02:15:04;MAD;Lufthansa;Boeing 777
0000129913;2021/10/02 00:25:46;MAD;Lufthansa;Boeing 777
0000119266;2021/10/01 16:00:10;MAD;Lufthansa;Boeing 777
0000128956;2021/10/01 14:00:43;MAD;Lufthansa;Boeing 777
0000121950;2021/10/01 12:19:08;MAD;Lufthansa;Boeing 777
0000007475;2021/10/01 11:04:00;MAD;Lufthansa;Boeing 777
0000113347;2021/10/01 10:46:03;MAD;Lufthansa;Boeing 777
0000007993;2021/10/01 09:31:14;MAD;Lufthansa;Boeing 777
0000145847;2021/10/01 08:18:37;MAD;Lufthansa;Boeing 777
0000175981;2021/10/01 07:29:54;MAD;Lufthansa;Boeing 777
0000154705;2021/10/01 06:41:56;MAD;Lufthansa;Boeing 777
0000169296;2021/10/01 03:56:47;MAD;Lufthansa;Boeing 777
0000140965;2021/10/01 01:58:55;MAD;Lufthansa;Boeing 777
0000187097;2021/09/22 17:32:09;MAD;Lufthansa;Boeing 777
0000126254;2021/09/22 15:54:11;MAD;Lufthansa;Boeing 777
0000040964;2021/09/22 15:51:32;MAD;Lufthansa;Boeing 777
0000074488;2021/09/22 13:00:14;MAD;Lufthansa;Boeing 777
0000018295;2021/09/22 12:05:12;MAD;Lufthansa;Boeing 777
0000185031;2021/09/22 11:08:36;MAD;Lufthansa;Boeing 777
0000024274;2021/09/22 05:57:56;MAD;Lufthansa;Boeing 777
0000056281;2021/09/22 03:15:50;MAD;Lufthansa;Boeing 777
0000041070;2021/09/22 01:02:03;MAD;Lufthansa;Boeing 777
0000060635;2021/09/22 00:49:18;MAD;Lufthansa;Boeing 777
0000020352;2021/09/21 17:12:43;MAD;Lufthansa;Boeing 777
0000051615;2021/09/21 14:28:21;MAD;Lufthansa;Boeing 777
0000075537;2021/09/21 12:04:18;MAD;Lufthansa;Boeing 777
0000103625;2021/09/21 09:52:30;MAD;Lufthansa;Boeing 777
0000033164;2021/09/21 09:51:59;MAD;Lufthansa;Boeing 777
0000189066;2021/09/21 07:52:55;MAD;Lufthansa;Boeing 777
0000013122;2021/09/21 07:22:38;MAD;Lufthansa;Boeing 777
0000057955;2021/09/21 05:39:18;MAD;Lufthansa;Boeing 777
0000022990;2021/09/21 01:31:10;MAD;Lufthansa;Boeing 777
0000176118;2021/09/21 00:11:20;MAD;Lufthansa;Boeing 777
0000188798;2021/09/20 11:31:33;MAD;Lufthansa;Boeing 777
0000089674;2021/09/20 09:22:49;MAD;Lufthansa;Boeing 777
0000060718;2021/09/20 08:48:04;MAD;Lufthansa;Boeing 777
0000134302;2021/09/20 05:42:37;MAD;Lufthansa;Boeing 777
0000037283;2021/09/20 03:13:41;MAD;Lufthansa;Boeing 777
0000144241;2021/09/19 17:15:05;MAD;Lufthansa;Boeing 777
0000047059;2021/09/19 16:47:15;MAD;Lufthansa;Boeing 777
0000012249;2021/09/19 16:40:42;MAD;Lufthansa;Boeing 777
0000108353;2021/09/19 16:10:55;MAD;Lufthansa;Boeing 777
0000178218;2021/09/19 12:17:20;MAD;Lufthansa;Boeing 777
0000196503;2021/09/19 12:10:16;MAD;Lufthansa;Boeing 777
0000197290;2021/09/19 11:57:53;MAD;Lufthansa;Boeing 777
0000145354;2021/09/19 08:42:35;MAD;Lufthansa;Boeing 777
0000062904;2021/09/19 07:28:57;MAD;Lufthansa;Boeing 777
0000021031;2021/09/19 07:10:11;MAD;Lufthansa;Boeing 777
0000015521;2021/09/19 07:08:55;MAD;Lufthansa;Boeing 777
0000010038;2021/09/18 16:59:45;MAD;Lufthansa;Boeing 777
0000147190;2021/09/18 15:56:22;MAD;Lufthansa;Boeing 777
0000014135;2021/09/18 15:45:34;MAD;Lufthansa;Boeing 777
0000058715;2021/09/18 15:28:00;MAD;Lufthansa;Boeing 777
0000018320;2021/09/18 13:41:46;MAD;Lufthansa;Boeing 777
0000173990;2021/09/18 13:01:16;MAD;Lufthansa;Boeing 777
0000164573;2021/09/18 11:51:03;MAD;Lufthansa;Boeing 777
0000023173;2021/09/18 09:18:21;MAD;Lufthansa;Boeing 777
0000041253;2021/09/18 06:07:16;MAD;Lufthansa;Boeing 777
0000003576;2021/09/18 05:04:12;MAD;Lufthansa;Boeing 777
0000010857;2021/09/18 04:07:32;MAD;Lufthansa;Boeing 777
0000116488;2021/09/18 02:55:06;MAD;Lufthansa;Boeing 777
0000189196;2021/09/18 01:27:29;MAD;Lufthansa;Boeing 777
0000050933;2021/09/17 16:03:23;MAD;Lufthansa;Boeing 777
0000111621;2021/09/17 15:21:24;MAD;Lufthansa;Boeing 777
0000121392;2021/09/17 11:09:23;MAD;Lufthansa;Boeing 777
0000166385;2021/09/17 10:37:16;MAD;Lufthansa;Boeing 777
0000058710;2021/09/17 10:01:45;MAD;Lufthansa;Boeing 777
0000153907;2021/09/17 09:00:37;MAD;Lufthansa;Boeing 777
0000186139;2021/09/17 07:36:43;MAD;Lufthansa;Boeing 777
0000176729;2021/09/17 06:39:53;MAD;Lufthansa;Boeing 777
0000143586;2021/09/17 05:43:13;MAD;Lufthansa;Boeing 777
0000013038;2021/09/17 00:55:37;MAD;Lufthansa;Boeing 777
0000149116;2021/09/17 00:11:32;MAD;Lufthansa;Boeing 777
0000015828;2021/09/16 17:56:23;MAD;Lufthansa;Boeing 777
0000197564;2021/09/16 16:34:15;MAD;Lufthansa;Boeing 777
0000005581;2021/09/16 16:14:19;MAD;Lufthansa;Boeing 777
0000036781;2021/09/16 12:49:42;MAD;Lufthansa;Boeing 777
0000114787;2021/09/16 12:45:12;MAD;Lufthansa;Boeing 777
0000169806;2021/09/16 10:16:12;MAD;Lufthansa;Boeing 777
0000199503;2021/09/16 09:31:34;MAD;Lufthansa;Boeing 777
0000097845;2021/09/16 09:19:38;MAD;Lufthansa;Boeing 777
0000146576;2021/09/16 08:22:21;MAD;Lufthansa;Boeing 777
0000131391;2021/09/16 07:41:49;MAD;Lufthansa;Boeing 777
0000100132;2021/09/16 06:47:50;MAD;Lufthansa;Boeing 777
0000026073;2021/09/16 06:47:12;MAD;Lufthansa;Boeing 777
0000116090;2021/09/16 05:45:02;MAD;Lufthansa;Boeing 777
0000169744;2021/09/16 04:11:10;MAD;Lufthansa;Boeing 777
0000131178;2021/09/16 03:17:41;MAD;Lufthansa;Boeing 777
0000104920;2021/09/16 02:37:17;MAD;Lufthansa;Boeing 777
0000070179;2021/09/15 11:56:01;MAD;Lufthansa;Boeing 777
0000176419;2021/09/15 11:51:05;MAD;Lufthansa;Boeing 777
0000164191;2021/09/15 11:28:01;MAD;Lufthansa;Boeing 777
0000096091;2021/09/15 10:15:17;MAD;Lufthansa;Boeing 777
0000172988;2021/09/15 08:07:21;MAD;Lufthansa;Boeing 777
0000171738;2021/09/15 07:28:56;MAD;Lufthansa;Boeing 777
0000087426;2021/09/15 06:18:22;MAD;Lufthansa;Boeing 777
0000050132;2021/09/15 05:41:49;MAD;Lufthansa;Boeing 777
0000153319;2021/09/15 05:30:20;MAD;Lufthansa;Boeing 777
0000142577;2021/09/15 01:57:39;MAD;Lufthansa;Boeing 777
0000185463;2021/09/15 01:49:26;MAD;Lufthansa;Boeing 777
0000015592;2021/09/15 01:40:43;MAD;Lufthansa;Boeing 777
0000037628;2021/09/14 17:35:15;MAD;Lufthansa;Boeing 777
0000133332;2021/09/14 17:18:21;MAD;Lufthansa;Boeing 777
0000032688;2021/09/14 16:47:40;MAD;Lufthansa;Boeing 777
0000176961;2021/09/14 12:28:50;MAD;Lufthansa;Boeing 777
0000027586;2021/09/14 11:48:22;MAD;Lufthansa;Boeing 777
0000067895;2021/09/14 10:13:38;MAD;Lufthansa;Boeing 777
0000036211;2021/09/14 09:16:48;MAD;Lufthansa;Boeing 777
0000178127;2021/09/14 08:00:51;MAD;Lufthansa;Boeing 777
0000034487;2021/09/14 07:24:45;MAD;Lufthansa;Boeing 777
0000185310;2021/09/14 06:05:22;MAD;Lufthansa;Boeing 777
0000172014;2021/09/14 01:53:04;MAD;Lufthansa;Boeing 777
0000050693;2021/09/14 01:04:27;MAD;Lufthansa;Boeing 777
0000111401;2021/09/14 00:27:13;MAD;Lufthansa;Boeing 777
0000003063;2021/09/14 00:03:43;MAD;Lufthansa;Boeing 777
0000110252;2021/09/13 17:14:36;MAD;Lufthansa;Boeing 777
0000164738;2021/09/13 14:48:22;MAD;Lufthansa;Boeing 777
0000013530;2021/09/13 14:15:04;MAD;Lufthansa;Boeing 777
0000101865;2021/09/13 14:07:40;MAD;Lufthansa;Boeing 777
0000162048;2021/09/13 12:03:01;MAD;Lufthansa;Boeing 777
0000117569;2021/09/13 09:08:13;MAD;Lufthansa;Boeing 777
0000090216;2021/09/13 05:14:47;MAD;Lufthansa;Boeing 777
0000096823;2021/09/13 04:20:16;MAD;Lufthansa;Boeing 777
0000154698;2021/09/13 03:20:28;MAD;Lufthansa;Boeing 777
0000119380;2021/09/13 01:59:36;MAD;Lufthansa;Boeing 777
0000195207;2021/09/12 10:44:12;MAD;Lufthansa;Boeing 777
0000076123;2021/09/12 05:42:33;MAD;Lufthansa;Boeing 777
0000179297;2021/09/12 04:55:24;MAD;Lufthansa;Boeing 777
0000105556;2021/09/12 03:40:09;MAD;Lufthansa;Boeing 777
0000177991;2021/09/12 00:42:46;MAD;Lufthansa;Boeing 777
0000035545;2021/09/11 16:05:06;MAD;Lufthansa;Boeing 777
0000144272;2021/09/11 15:04:39;MAD;Lufthansa;Boeing 777
0000068494;2021/09/11 14:40:10;MAD;Lufthansa;Boeing 777
0000174436;2021/09/11 14:23:42;MAD;Lufthansa;Boeing 777
0000134403;2021/09/11 13:24:15;MAD;Lufthansa;Boeing 777
0000178365;2021/09/11 13:12:52;MAD;Lufthansa;Boeing 777
0000169185;2021/09/11 11:58:11;MAD;Lufthansa;Boeing 777
0000165564;2021/09/11 11:07:20;MAD;Lufthansa;Boeing 777
0000176743;2021/09/11 10:53:16;MAD;Lufthansa;Boeing 777
0000159927;2021/09/11 10:39:44;MAD;Lufthansa;Boeing 777
0000180463;2021/09/11 09:53:21;MAD;Lufthansa;Boeing 777
0000069461;2021/09/11 07:56:44;MAD;Lufthansa;Boeing 777
0000154724;2021/09/11 07:55:23;MAD;Lufthansa;Boeing 777
0000062300;2021/09/11 07:07:46;MAD;Lufthansa;Boeing 777
0000075704;2021/09/11 04:54:26;MAD;Lufthansa;Boeing 777
0000178451;2021/09/11 03:21:20;MAD;Lufthansa;Boeing 777
0000184601;2021/09/11 02:02:35;MAD;Lufthansa;Boeing 777
0000014289;2021/09/11 01:16:25;MAD;Lufthansa;Boeing 777
0000036260;2021/09/10 17:37:27;MAD;Lufthansa;Boeing 777
0000110698;2021/09/10 08:08:37;MAD;Lufthansa;Boeing 777
0000174867;2021/09/10 07:32:06;MAD;Lufthansa;Boeing 777
0000139908;2021/09/10 07:12:55;MAD;Lufthansa;Boeing 777
0000025132;2021/09/10 03:43:36;MAD;Lufthansa;Boeing 777
0000162531;2021/09/10 02:58:14;MAD;Lufthansa;Boeing 777
0000028792;2021/09/09 17:28:05;MAD;Lufthansa;Boeing 777
0000116888;2021/09/09 16:18:42;MAD;Lufthansa;Boeing 777
0000028642;2021/09/09 09:56:20;MAD;Lufthansa;Boeing 777
0000109903;2021/09/09 06:56:10;MAD;Lufthansa;Boeing 777
0000043266;2021/09/09 05:58:57;MAD;Lufthansa;Boeing 777
0000038317;2021/09/09 05:40:29;MAD;Lufthansa;Boeing 777
0000183814;2021/09/09 04:50:59;MAD;Lufthansa;Boeing 777
0000076709;2021/09/09 04:27:15;MAD;Lufthansa;Boeing 777
0000164465;2021/09/09 03:38:24;MAD;Lufthansa;Boeing 777
0000049064;2021/09/09 03:10:42;MAD;Lufthansa;Boeing 777
0000087477;2021/09/08 17:48:24;MAD;Lufthansa;Boeing 777
0000067175;2021/09/08 16:54:52;MAD;Lufthansa;Boeing 777
0000055999;2021/09/08 14:45:50;MAD;Lufthansa;Boeing 777
0000091535;2021/09/08 13:42:15;MAD;Lufthansa;Boeing 777
0000055357;2021/09/08 08:54:35;MAD;Lufthansa;Boeing 777
0000097956;2021/09/08 08:42:21;MAD;Lufthansa;Boeing 777
0000036138;2021/09/08 03:16:58;MAD;Lufthansa;Boeing 777
0000091615;2021/09/07 17:10:46;MAD;Lufthansa;Boeing 777
0000197239;2021/09/07 15:04:30;MAD;Lufthansa;Boeing 777
0000174430;2021/09/07 12:39:43;MAD;Lufthansa;Boeing 777
0000114261;2021/09/07 10:12:26;MAD;Lufthansa;Boeing 777
0000169462;2021/09/07 08:06:06;MAD;Lufthansa;Boeing 777
0000048700;2021/09/07 07:08:15;MAD;Lufthansa;Boeing 777
0000147208;2021/09/07 06:40:43;MAD;Lufthansa;Boeing 777
0000038107;2021/09/07 05:56:05;MAD;Lufthansa;Boeing 777
0000000170;2021/09/07 03:40:57;MAD;Lufthansa;Boeing 777
0000162539;2021/09/07 01:44:00;MAD;Lufthansa;Boeing 777
0000141467;2021/09/07 00:51:47;MAD;Lufthansa;Boeing 777
0000146604;2021/09/06 15:06:07;MAD;Lufthansa;Boeing 777
0000173548;2021/09/06 13:27:18;MAD;Lufthansa;Boeing 777
0000051737;2021/09/06 08:51:37;MAD;Lufthansa;Boeing 777
0000011478;2021/09/06 08:45:39;MAD;Lufthansa;Boeing 777
0000012884;2021/09/06 07:48:10;MAD;Lufthansa;Boeing 777
0000170583;2021/09/06 06:45:03;MAD;Lufthansa;Boeing 777
0000166247;2021/09/06 04:23:32;MAD;Lufthansa;Boeing 777
0000093895;2021/09/06 02:41:19;MAD;Lufthansa;Boeing 777
0000129780;2021/09/06 02:32:53;MAD;Lufthansa;Boeing 777
0000092630;2021/09/06 02:22:16;MAD;Lufthansa;Boeing 777
0000181419;2021/09/05 16:19:45;MAD;Lufthansa;Boeing 777
0000114572;2021/09/05 15:17:08;MAD;Lufthansa;Boeing 777
0000061021;2021/09/05 14:04:11;MAD;Lufthansa;Boeing 777
0000081900;2021/09/05 13:48:08;MAD;Lufthansa;Boeing 777
0000067547;2021/09/05 08:23:44;MAD;Lufthansa;Boeing 777
0000109984;2021/09/05 06:13:51;MAD;Lufthansa;Boeing 777
0000066659;2021/09/05 03:27:24;MAD;Lufthansa;Boeing 777
0000136072;2021/09/04 15:36:40;MAD;Lufthansa;Boeing 777
0000156876;2021/09/04 11:45:47;MAD;Lufthansa;Boeing 777
0000024875;2021/09/04 06:48:53;MAD;Lufthansa;Boeing 777
0000171252;2021/09/04 06:06:07;MAD;Lufthansa;Boeing 777
0000058542;2021/09/04 01:48:26;MAD;Lufthansa;Boeing 777
0000180943;2021/09/04 01:02:42;MAD;Lufthansa;Boeing 777
0000129156;2021/09/04 00:19:10;MAD;Lufthansa;Boeing 777
0000129583;2021/09/03 15:49:17;MAD;Lufthansa;Boeing 777
0000018400;2021/09/03 15:31:15;MAD;Lufthansa;Boeing 777
0000008037;2021/09/03 15:22:03;MAD;Lufthansa;Boeing 777
0000066393;2021/09/03 13:21:52;MAD;Lufthansa;Boeing 777
0000194817;2021/09/03 11:03:49;MAD;Lufthansa;Boeing 777
0000147925;2021/09/03 11:03:04;MAD;Lufthansa;Boeing 777
0000062336;2021/09/03 07:22:54;MAD;Lufthansa;Boeing 777
0000150800;2021/09/03 05:27:22;MAD;Lufthansa;Boeing 777
0000140333;2021/09/03 03:35:16;MAD;Lufthansa;Boeing 777
0000011093;2021/09/03 02:58:58;MAD;Lufthansa;Boeing 777
0000138466;2021/09/03 02:50:07;MAD;Lufthansa;Boeing 777
0000086860;2021/09/03 02:29:36;MAD;Lufthansa;Boeing 777
0000017195;2021/09/03 00:53:05;MAD;Lufthansa;Boeing 777
0000129720;2021/09/03 00:26:39;MAD;Lufthansa;Boeing 777
0000185103;2021/09/02 17:54:47;MAD;Lufthansa;Boeing 777
0000076338;2021/09/02 14:38:22;MAD;Lufthansa;Boeing 777
0000009506;2021/09/02 11:07:16;MAD;Lufthansa;Boeing 777
0000057630;2021/09/02 08:00:40;MAD;Lufthansa;Boeing 777
0000121064;2021/09/02 06:17:07;MAD;Lufthansa;Boeing 777
0000117960;2021/09/02 04:18:55;MAD;Lufthansa;Boeing 777
0000044124;2021/09/01 16:02:18;MAD;Lufthansa;Boeing 777
0000048123;2021/09/01 13:27:00;MAD;Lufthansa;Boeing 777
0000115414;2021/09/01 12:15:44;MAD;Lufthansa;Boeing 777
0000045809;2021/09/01 11:22:48;MAD;Lufthansa;Boeing 777
0000100437;2021/09/01 08:12:44;MAD;Lufthansa;Boeing 777
0000040982;2021/09/01 06:34:36;MAD;Lufthansa;Boeing 777
0000116952;2021/09/01 04:28:43;MAD;Lufthansa;Boeing 777
0000038345;2021/09/01 04:06:44;MAD;Lufthansa;Boeing 777
0000038313;2021/09/01 03:53:34;MAD;Lufthansa;Boeing 777
0000157343;2021/09/01 02:02:24;MAD;Lufthansa;Boeing 777
0000065646;2021/09/01 00:26:33;MAD;Lufthansa;Boeing 777
0000183129;2021/08/22 16:45:58;MAD;Lufthansa;Boeing 777
0000162420;2021/08/22 16:28:35;MAD;Lufthansa;Boeing 777
0000109904;2021/08/22 13:42:40;MAD;Lufthansa;Boeing 777
0000078921;2021/08/22 13:20:52;MAD;Lufthansa;Boeing 777
0000073483;2021/08/22 07:13:08;MAD;Lufthansa;Boeing 777
0000196247;2021/08/22 06:57:41;MAD;Lufthansa;Boeing 777
0000092396;2021/08/22 06:30:00;MAD;Lufthansa;Boeing 777
0000142040;2021/08/22 05:07:27;MAD;Lufthansa;Boeing 777
0000189600;2021/08/22 03:45:45;MAD;Lufthansa;Boeing 777
0000190128;2021/08/22 02:30:17;MAD;Lufthansa;Boeing 777
0000194153;2021/08/21 17:44:56;MAD;Lufthansa;Boeing 777
0000005018;2021/08/21 17:01:04;MAD;Lufthansa;Boeing 777
0000180284;2021/08/21 16:07:41;MAD;Lufthansa;Boeing 777
0000032615;2021/08/21 14:12:26;MAD;Lufthansa;Boeing 777
0000015000;2021/08/21 13:12:09;MAD;Lufthansa;Boeing 777
0000126683;2021/08/21 12:02:05;MAD;Lufthansa;Boeing 777
0000043564;2021/08/21 09:56:55;MAD;Lufthansa;Boeing 777
0000080115;2021/08/21 07:00:03;MAD;Lufthansa;Boeing 777
0000069321;2021/08/21 04:06:42;MAD;Lufthansa;Boeing 777
0000185099;2021/08/21 00:08:04;MAD;Lufthansa;Boeing 777
0000091536;2021/08/20 16:37:25;MAD;Lufthansa;Boeing 777
0000001728;2021/08/20 14:27:11;MAD;Lufthansa;Boeing 777
0000103036;2021/08/20 12:28:03;MAD;Lufthansa;Boeing 777
0000135462;2021/08/20 10:41:05;MAD;Lufthansa;Boeing 777
0000049647;2021/08/20 08:20:57;MAD;Lufthansa;Boeing 777
0000040367;2021/08/20 04:22:12;MAD;Lufthansa;Boeing 777
0000144354;2021/08/20 03:36:30;MAD;Lufthansa;Boeing 777
0000048191;2021/08/20 02:35:38;MAD;Lufthansa;Boeing 777
0000061564;2021/08/19 16:39:48;MAD;Lufthansa;Boeing 777
0000131267;2021/08/19 13:48:24;MAD;Lufthansa;Boeing 777
0000190937;2021/08/19 12:30:27;MAD;Lufthansa;Boeing 777
0000087446;2021/08/19 11:28:37;MAD;Lufthansa;Boeing 777
0000185608;2021/08/19 09:58:43;MAD;Lufthansa;Boeing 777
0000093394;2021/08/19 08:00:44;MAD;Lufthansa;Boeing 777
0000038784;2021/08/19 07:07:34;MAD;Lufthansa;Boeing 777
0000017461;2021/08/19 02:57:04;MAD;Lufthansa;Boeing 777
0000097867;2021/08/19 02:31:38;MAD;Lufthansa;Boeing 777
0000138334;2021/08/19 00:02:03;MAD;Lufthansa;Boeing 777
0000128041;2021/08/18 12:39:51;MAD;Lufthansa;Boeing 777
0000176279;2021/08/18 12:06:11;MAD;Lufthansa;Boeing 777
0000062506;2021/08/18 10:11:57;MAD;Lufthansa;Boeing 777
0000162630;2021/08/18 04:53:46;MAD;Lufthansa;Boeing 777
0000064641;2021/08/18 04:31:32;MAD;Lufthansa;Boeing 777
0000088047;2021/08/18 01:58:52;MAD;Lufthansa;Boeing 777
0000012925;2021/08/17 16:43:34;MAD;Lufthansa;Boeing 777
0000119579;2021/08/17 16:34:13;MAD;Lufthansa;Boeing 777
0000015432;2021/08/17 13:21:50;MAD;Lufthansa;Boeing 777
0000155255;2021/08/17 12:49:55;MAD;Lufthansa;Boeing 777
0000172428;2021/08/17 12:42:17;MAD;Lufthansa;Boeing 777
0000017158;2021/08/17 12:30:10;MAD;Lufthansa;Boeing 777
0000019666;2021/08/17 12:21:47;MAD;Lufthansa;Boeing 777
0000013040;2021/08/17 11:30:47;MAD;Lufthansa;Boeing 777
0000013970;2021/08/17 09:21:47;MAD;Lufthansa;Boeing 777
0000071239;2021/08/17 08:28:37;MAD;Lufthansa;Boeing 777
0000034749;2021/08/17 07:19:03;MAD;Lufthansa;Boeing 777
0000146771;2021/08/17 07:15:20;MAD;Lufthansa;Boeing 777
0000046809;2021/08/17 06:39:11;MAD;Lufthansa;Boeing 777
0000039366;2021/08/17 04:54:42;MAD;Lufthansa;Boeing 777
0000122054;2021/08/17 03:37:57;MAD;Lufthansa;Boeing 777
0000068020;2021/08/17 03:32:05;MAD;Lufthansa;Boeing 777
0000182970;2021/08/16 15:53:42;MAD;Lufthansa;Boeing 777
0000051453;2021/08/16 11:56:29;MAD;Lufthansa;Boeing 777
0000060477;2021/08/16 11:52:07;MAD;Lufthansa;Boeing 777
0000022973;2021/08/16 11:35:34;MAD;Lufthansa;Boeing 777
0000109350;2021/08/16 11:12:33;MAD;Lufthansa;Boeing 777
0000150767;2021/08/16 09:28:28;MAD;Lufthansa;Boeing 777
0000034998;2021/08/16 02:14:54;MAD;Lufthansa;Boeing 777
0000106540;2021/08/15 15:25:23;MAD;Lufthansa;Boeing 777
0000104284;2021/08/15 13:16:08;MAD;Lufthansa;Boeing 777
0000015876;2021/08/15 11:11:37;MAD;Lufthansa;Boeing 777
0000136496;2021/08/15 08:58:18;MAD;Lufthansa;Boeing 777
0000042254;2021/08/15 07:30:09;MAD;Lufthansa;Boeing 777
0000186305;2021/08/15 02:11:12;MAD;Lufthansa;Boeing 777
0000062384;2021/08/14 16:25:55;MAD;Lufthansa;Boeing 777
0000181369;2021/08/14 15:00:03;MAD;Lufthansa;Boeing 777
0000192516;2021/08/14 12:57:50;MAD;Lufthansa;Boeing 777
0000029225;2021/08/14 11:32:56;MAD;Lufthansa;Boeing 777
0000174588;2021/08/14 09:08:37;MAD;Lufthansa;Boeing 777
0000121525;2021/08/14 08:15:23;MAD;Lufthansa;Boeing 777
0000057645;2021/08/14 04:19:21;MAD;Lufthansa;Boeing 777
0000110638;2021/08/14 03:07:44;MAD;Lufthansa;Boeing 777
0000142059;2021/08/14 01:04:30;MAD;Lufthansa;Boeing 777
0000005023;2021/08/14 00:40:58;MAD;Lufthansa;Boeing 777
0000136431;2021/08/13 17:31:17;MAD;Lufthansa;Boeing 777
0000197275;2021/08/13 17:24:16;MAD;Lufthansa;Boeing 777
0000057141;2021/08/13 16:52:48;MAD;Lufthansa;Boeing 777
0000037018;2021/08/13 16:20:28;MAD;Lufthansa;Boeing 777
0000133083;2021/08/13 14:13:27;MAD;Lufthansa;Boeing 777
0000152991;2021/08/13 09:07:05;MAD;Lufthansa;Boeing 777
0000111015;2021/08/13 08:49:10;MAD;Lufthansa;Boeing 777
0000078462;2021/08/13 07:48:46;MAD;Lufthansa;Boeing 777
0000134847;2021/08/13 06:11:25;MAD;Lufthansa;Boeing 777
0000057667;2021/08/13 03:52:05;MAD;Lufthansa;Boeing 777
0000191428;2021/08/13 03:21:22;MAD;Lufthansa;Boeing 777
0000167129;2021/08/13 03:15:53;MAD;Lufthansa;Boeing 777
0000135667;2021/08/12 15:32:44;MAD;Lufthansa;Boeing 777
0000066511;2021/08/12 12:45:16;MAD;Lufthansa;Boeing 777
0000169109;2021/08/12 12:41:52;MAD;Lufthansa;Boeing 777
0000110798;2021/08/12 12:03:33;MAD;Lufthansa;Boeing 777
0000102224;2021/08/12 11:31:42;MAD;Lufthansa;Boeing 777
0000066908;2021/08/12 07:18:34;MAD;Lufthansa;Boeing 777
0000124216;2021/08/12 05:25:47;MAD;Lufthansa;Boeing 777
0000011857;2021/08/12 05:05:41;MAD;Lufthansa;Boeing 777
0000015463;2021/08/12 02:32:37;MAD;Lufthansa;Boeing 777
0000151400;2021/08/12 01:33:01;MAD;Lufthansa;Boeing 777
0000164935;2021/08/12 00:42:07;MAD;Lufthansa;Boeing 777
0000136188;2021/08/11 15:06:45;MAD;Lufthansa;Boeing 777
0000084258;2021/08/11 13:35:08;MAD;Lufthansa;Boeing 777
